-0.0028166,0.0029693
-0.0028587,0.0027317
-0.0029234,0.0024442
-0.0030129,0.0021769
-0.0030861,0.0019612
-0.0030769,0.0017882
-0.0029424,0.0016431
-0.0026837,0.0015253
-0.0023368,0.0014338
-0.0019445,0.0013561
-0.0015234,0.0012554
-0.0010411,0.0010658
-0.000459,0.0007265
0.00021683,0.00022358
0.00092959,-0.00041191
0.0015774,-0.0011014
0.0020514,-0.0017565
0.0022781,-0.0023276
0.0022476,-0.0028051
0.0019969,-0.0032039
0.0015735,-0.003547
0.0010112,-0.0038441
0.00033398,-0.0040799
-0.0004284,-0.0042354
-0.0012429,-0.0043114
-0.0020501,-0.0043176
-0.0027773,-0.0042752
-0.003364,-0.0042067
-0.0037679,-0.0041241
-0.0039625,-0.0040317
-0.003935,-0.0039316
-0.0036822,-0.0038301
-0.0032052,-0.0037392
-0.0025175,-0.0036675
-0.0016521,-0.003618
-0.00065129,-0.0035938
0.00043229,-0.0035878
0.0015367,-0.0035901
0.0026042,-0.0035988
0.0035835,-0.003608
0.0044246,-0.0036024
0.0050807,-0.0035769
0.0055186,-0.0035246
0.005725,-0.0034271
0.0056855,-0.0032788
0.0054052,-0.0030772
0.0049101,-0.0028179
0.0042327,-0.002499
0.0034087,-0.0021257
0.0024863,-0.0017059
0.0015257,-0.0012509
0.00057607,-0.00077691
-0.00031514,-0.00030101
-0.0010971,0.00015634
-0.0017319,0.00056853
-0.0021942,0.00091465
-0.0024684,0.0011757
-0.0025501,0.0013267
-0.0024476,0.00135
-0.0021813,0.0012381
-0.0017843,0.00098596
-0.0012947,0.00058779
-0.00075388,5.1706e-05
-0.00021024,-0.00059474
0.00028645,-0.0013408
0.00069679,-0.0021595
0.00098499,-0.0030077
0.001118,-0.0038497
0.0010782,-0.0046523
0.00085975,-0.0053731
0.00046554,-0.005969
-8.9497e-05,-0.0064159
-0.0007804,-0.0066886
-0.0015735,-0.0067615
-0.0024241,-0.0066351
-0.0032903,-0.0063115
-0.0041281,-0.0058014
-0.0048855,-0.0051326
-0.0055226,-0.0043386
-0.006008,-0.0034586
-0.0063103,-0.0025418
-0.0064094,-0.00164
-0.0063014,-0.00080188
-0.0059888,-7.4277e-05
-0.0054825,0.00049696
-0.0048071,0.00087722
-0.0039928,0.001045
-0.0030772,0.00098757
-0.0021026,0.00070219
-0.0011109,0.00020265
-0.00014405,-0.00047976
0.00075377,-0.0013121
0.0015471,-0.0022515
0.0022121,-0.0032377
0.0027202,-0.0042168
0.0030565,-0.0051354
0.0032196,-0.0059379
0.0032125,-0.0065758
0.003042,-0.0070128
0.0027261,-0.0072222
0.0022932,-0.0071912
0.0017672,-0.006921
0.001175,-0.0064237
0.00055322,-0.005729
-6.9994e-05,-0.0048804
-0.00066909,-0.0039209
-0.001218,-0.0029047
-0.001697,-0.0018979
-0.0020925,-0.00095323
-0.0023946,-0.00011923
-0.0026015,0.00054973
-0.0027171,0.0010183
-0.0027455,0.0012683
-0.0026998,0.0012839
-0.0026005,0.001068
-0.0024597,0.00064174
-0.0022953,3.3236e-05
-0.0021348,-0.00071825
-0.001992,-0.0015599
-0.0018793,-0.0024377
-0.0018182,-0.003299
-0.0018173,-0.004083
-0.0018786,-0.0047371
-0.0020087,-0.0052255
-0.0022042,-0.0055091
-0.0024567,-0.0055626
-0.002756,-0.0053792
-0.003086,-0.0049655
-0.003429,-0.0043323
-0.0037658,-0.0035035
-0.0040717,-0.0025217
-0.0043237,-0.0014296
-0.0045032,-0.00026881
-0.0045876,0.00091214
-0.0045574,0.0020579
-0.0044009,0.0031303
-0.0041098,0.0040973
-0.0036782,0.0049226
-0.0031078,0.0055867
-0.0024078,0.0060841
-0.0015954,0.0064142
-0.00068835,0.0065826
0.00029005,0.006607
0.0013011,0.0065138
0.0023128,0.0063287
0.003294,0.00608
0.0042033,0.0057986
0.0049998,0.0055147
0.0056567,0.0052513
0.0061469,0.0050271
0.0064392,0.0048581
0.0065228,0.0047506
0.0063954,0.004705
0.0060547,0.0047188
0.0055135,0.004778
0.0047958,0.0048693
0.0039343,0.0049785
0.0029651,0.0050816
0.0019323,0.0051604
0.00088706,0.0052012
-0.00011762,0.0051859
-0.0010362,0.0051002
-0.0018216,0.0049401
-0.0024234,0.0047025
-0.0028163,0.0043844
-0.0029757,0.0039937
-0.0028824,0.0035388
-0.0025389,0.0030309
-0.0019584,0.0024849
-0.0011604,0.0019149
-0.00017865,0.0013365
0.00093888,0.00076877
0.002143,0.00022443
0.003381,-0.000288
0.00459,-0.00074769
0.0057133,-0.0011482
0.0066985,-0.0014877
0.007499,-0.0017534
0.0080745,-0.0019412
0.0083965,-0.0020547
0.0084533,-0.0020929
0.0082423,-0.0020514
0.0077699,-0.0019353
0.0070608,-0.0017575
0.0061544,-0.0015128
0.0050881,-0.0012082
0.0039091,-0.00086126
0.0026789,-0.00047793
0.0014493,-6.4003e-05
0.00026866,0.00036271
-0.00081079,0.00078116
-0.0017467,0.001188
-0.0025103,0.0015694
-0.0030807,0.0018924
-0.0034467,0.0021588
-0.0036102,0.002359
-0.0035843,0.0024722
-0.0033944,0.0024957
-0.0030706,0.0024345
-0.0026484,0.0022873
-0.0021715,0.0020546
-0.0016838,0.0017583
-0.0012243,0.0014163
-0.00082831,0.0010383
-0.00053008,0.00065659
-0.00035354,0.00029899
-0.00031107,-1.2318e-05
-0.00040488,-0.00025264
-0.00063386,-0.00039483
-0.00098629,-0.00041901
-0.0014318,-0.00031524
-0.0019438,-7.3118e-05
-0.0024962,0.00031098
-0.0030471,0.00082937
-0.0035553,0.0014673
-0.0039956,0.0022068
-0.004339,0.0030247
-0.0045513,0.003889
-0.0046219,0.004766
-0.0045475,0.0056244
-0.0043204,0.0064347
-0.0039514,0.0071623
-0.0034626,0.0077802
-0.002874,0.0082775
-0.0022179,0.0086362
-0.001529,0.0088468
-0.0008433,0.0089154
-0.00020041,0.0088537
0.00036528,0.0086711
0.00082354,0.0083856
0.0011431,0.0080275
0.0013035,0.0076177
0.0012949,0.0071764
0.0011073,0.0067307
0.00074241,0.006299
0.00021358,0.0058925
-0.00046314,0.0055189
-0.0012663,0.0051825
-0.0021646,0.0048779
-0.0031242,0.0045947
-0.0041113,0.0043194
-0.0050886,0.0040348
-0.0060192,0.0037226
-0.0068667,0.0033633
-0.0076015,0.002941
-0.0081966,0.0024443
-0.0086254,0.0018637
-0.0088731,0.0011981
-0.0089313,0.00045472
-0.0087927,-0.00035627
-0.0084574,-0.0012197
-0.0079395,-0.0021065
-0.0072524,-0.0029889
-0.0064091,-0.0038489
-0.0054428,-0.0046436
-0.0043805,-0.0053443
-0.0032504,-0.005936
-0.0020897,-0.0063913
-0.0009332,-0.0066913
0.00018598,-0.0068355
0.0012335,-0.0068259
0.0021782,-0.0066602
0.0029936,-0.0063561
0.0036549,-0.0059414
0.0041461,-0.0054266
0.0044551,-0.004842
0.0045762,-0.0042186
0.004512,-0.0035736
0.0042703,-0.002931
0.0038661,-0.0023131
0.0033226,-0.0017268
0.0026637,-0.0011781
0.0019189,-0.00067307
0.0011296,-0.00020673
0.00032319,0.00023369
-0.00046523,0.00065593
-0.0011943,0.0010682
-0.0018387,0.001486
-0.0023752,0.0019193
-0.0027773,0.0023699
-0.0030303,0.0028356
-0.0031361,0.0033153
-0.0030923,0.0037976
-0.0028986,0.0042593
-0.0025851,0.0046809
-0.00217,0.0050389
-0.0016743,0.0053069
-0.0011364,0.0054547
-0.00058955,0.0054593
-6.2763e-05,0.0053073
0.00040987,0.0049876
0.00079818,0.0044916
0.001081,0.0038283
0.0012387,0.0030292
0.0012621,0.002107
0.0011488,0.0010988
0.00090046,5.9213e-05
0.00053209,-0.0009681
6.3787e-05,-0.0019377
-0.0004834,-0.0027956
-0.0010813,-0.0034925
-0.0016938,-0.0039974
-0.002291,-0.0042819
-0.0028475,-0.0043253
-0.0033277,-0.00413
-0.0037084,-0.003707
-0.003974,-0.003082
-0.0041104,-0.002294
-0.0041107,-0.0013906
-0.0039763,-0.0004286
-0.0037161,0.00052955
-0.003344,0.001425
-0.002878,0.0022002
-0.002338,0.0028001
-0.0017536,0.0031886
-0.0011497,0.003337
-0.00054724,0.0032287
2.7491e-05,0.00287
0.00055257,0.0022789
0.0010145,0.0014842
0.001404,0.0005316
0.0017108,-0.00052062
0.0019331,-0.001615
0.0020783,-0.0026942
0.0021512,-0.0036886
0.0021604,-0.0045452
0.0021189,-0.0052217
0.0020415,-0.0056794
0.0019404,-0.0058967
0.0018265,-0.0058687
0.0017107,-0.0056029
0.0016017,-0.0051225
0.0015039,-0.0044625
0.0014176,-0.00366
0.0013421,-0.0027724
0.0012747,-0.0018534
0.0012097,-0.00094708
0.0011369,-0.00010485
0.0010504,0.00062814
0.00094503,0.0012246
0.00081094,0.0016699
0.00064273,0.0019495
0.00044131,0.0020677
0.0002072,0.0020438
-6.0927e-05,0.0019002
-0.00035439,0.0016677
-0.00066275,0.0013765
-0.000979,0.001064
-0.0012909,0.00076572
-0.0015842,0.00050507
-0.0018468,0.00029537
-0.0020677,0.00015638
-0.0022367,9.0685e-05
-0.0023445,7.5943e-05
-0.0023852,0.00010365
-0.0023571,0.00015254
-0.0022604,0.00019151
-0.0020955,0.00018708
-0.0018693,0.00011334
-0.0015913,-4.9567e-05
-0.0012681,-0.00031912
-0.00091075,-0.00070765
-0.00053267,-0.0012097
-0.00014499,-0.0017965
0.0002428,-0.0024551
0.00061895,-0.0031494
0.00097233,-0.0038245
0.0012964,-0.0044341
0.0015848,-0.0049332
0.0018305,-0.0052707
0.002028,-0.0053989
0.0021767,-0.0052911
0.0022746,-0.0049291
0.0023165,-0.0043047
0.0023049,-0.00343
0.0022406,-0.0023351
0.0021228,-0.0010644
0.0019531,0.00032731
0.0017348,0.0017716
0.0014718,0.0031933
0.0011686,0.0045185
0.0008305,0.0056731
0.00046505,0.0065895
8.5275e-05,0.0072179
-0.00030221,0.0075173
-0.00068591,0.0074646
-0.0010488,0.0070614
-0.0013793,0.0063274
-0.0016664,0.005297
-0.0018953,0.004024
-0.0020525,0.0025783
-0.0021334,0.0010351
-0.0021317,-0.00052536
-0.0020401,-0.0020248
-0.0018643,-0.0033877
-0.0016105,-0.004549
-0.0012862,-0.0054614
-0.00090538,-0.0060948
-0.00048731,-0.0064327
-5.1859e-05,-0.0064791
0.00038184,-0.0062622
0.00078923,-0.0058232
0.0011465,-0.0052122
0.0014376,-0.0044854
0.001645,-0.0037186
0.0017529,-0.0029762
0.0017548,-0.0023075
0.0016518,-0.0017664
0.0014443,-0.0013957
0.0011399,-0.0012117
0.00075767,-0.0012078
0.00031527,-0.0013804
-0.00016761,-0.0017042
-0.00066518,-0.0021251
-0.0011517,-0.0025932
-0.0016045,-0.0030561
-0.0020042,-0.0034591
-0.0023332,-0.0037401
-0.0025788,-0.0038548
-0.0027353,-0.0037786
-0.0028052,-0.0034966
-0.0027942,-0.0030002
-0.0027131,-0.0023098
-0.0025794,-0.001477
-0.0024161,-0.00054033
-0.0022452,0.00043974
-0.0020861,0.0013873
-0.0019629,0.0022274
-0.0018966,0.0028954
-0.0018983,0.0033335
-0.0019714,0.0034898
-0.0021235,0.0033304
-0.0023511,0.0028472
-0.0026307,0.0020603
-0.0029496,0.0009887
-0.0032875,-0.00031527
-0.0036139,-0.0017726
-0.0038969,-0.0033051
-0.0041117,-0.0048275
-0.0042349,-0.0062438
-0.0042432,-0.00746
-0.0041209,-0.0084022
-0.0038622,-0.0090057
-0.0034764,-0.0092214
-0.0029695,-0.0090284
-0.0023595,-0.0084263
-0.0016818,-0.0074414
-0.00097362,-0.006124
-0.00026859,-0.00454
0.00039091,-0.0027729
0.00095334,-0.00092352
0.0013857,0.00090914
0.0016597,0.0026297
0.0017423,0.0041425
0.0016197,0.0053663
0.0012924,0.0062441
0.00076994,0.0067348
6.9785e-05,0.0068188
-0.00077347,0.0065069
-0.0017145,0.0058299
-0.0027035,0.0048349
-0.0036853,0.0035965
-0.0046002,0.0021982
-0.0053907,0.00071592
-0.0060057,-0.00074883
-0.0063986,-0.0021078
-0.0065354,-0.0032935
-0.0063968,-0.004242
-0.005972,-0.0049012
-0.005267,-0.0052462
-0.0043101,-0.0052794
-0.0031335,-0.0050092
-0.0017798,-0.0044633
-0.00031362,-0.0036892
0.0012018,-0.0027504
0.0027064,-0.0017056
0.0041331,-0.00061091
0.0054149,0.00046266
0.0065032,0.0014591
0.0073576,0.0023434
0.0079428,0.0030873
0.0082448,0.0036659
0.0082652,0.004081
0.0080165,0.004354
0.007528,0.0045027
0.0068394,0.0045608
0.0060011,0.0045654
0.0050714,0.0045603
0.004109,0.0045838
0.0031727,0.004662
0.002322,0.0048145
0.0016049,0.0050614
0.0010595,0.0053998
0.00072061,0.0058001
0.00059917,0.0062509
0.00069726,0.0067169
0.0010098,0.007149
0.0015098,0.0075021
0.0021612,0.0077351
0.0029271,0.0078086
0.0037607,0.0076881
0.0046042,0.0073517
0.0054097,0.0067945
0.0061373,0.0060322
0.0067352,0.0050788
0.0071706,0.0039736
0.0074217,0.002774
0.0074725,0.0015364
0.0073186,0.00032358
0.0069653,-0.00079557
0.006429,-0.0017564
0.0057381,-0.0025048
0.0049223,-0.0029968
0.0040065,-0.0032069
0.0030422,-0.0031189
0.0020654,-0.0027395
0.0011006,-0.0020991
0.00018743,-0.0012359
-0.00064382,-0.00020426
-0.0013792,0.00092574
-0.0020079,0.0020812
-0.0025152,0.0031899
-0.0029025,0.0041771
-0.0031806,0.0049812
-0.0033531,0.0055536
-0.0034338,0.0058531
-0.003437,0.0058638
-0.0033761,0.005594
-0.0032664,0.0050573
-0.0031189,0.0042871
-0.0029386,0.0033468
-0.0027336,0.0022969
-0.0025084,0.0011998
-0.0022588,0.00013089
-0.0019804,-0.00083474
-0.0016713,-0.001643
-0.0013307,-0.0022503
-0.00094776,-0.0026158
-0.00051981,-0.0027249
-5.379e-05,-0.002586
0.00044502,-0.0022206
0.00097764,-0.0016641
0.0015298,-0.00096976
0.0020688,-0.00020276
0.0025915,0.00056805
0.003076,0.001274
0.0034877,0.0018514
0.0038063,0.0022395
0.0040164,0.0023926
0.0040971,0.0022845
0.0040294,0.0019051
0.0038116,0.0012579
0.0034448,0.00036895
0.0029357,-0.0007169
0.0022986,-0.0019436
0.0015574,-0.0032459
0.00074748,-0.0045555
-9.7754e-05,-0.0057943
-0.0009413,-0.0068909
-0.0017375,-0.0077899
-0.0024401,-0.0084453
-0.0030162,-0.0088133
-0.0034314,-0.0088775
-0.0036485,-0.0086563
-0.0036553,-0.0081548
-0.003442,-0.0074054
-0.0030069,-0.0064668
-0.0023641,-0.0053995
-0.0015363,-0.0042614
-0.00055609,-0.0031194
0.00053167,-0.0020463
0.0016806,-0.0010947
0.0028405,-0.00030704
0.003949,0.00027988
0.0049565,0.00064755
0.005816,0.00079727
0.0064788,0.00074515
0.0069101,0.00051943
0.0070894,0.00016181
0.0070023,-0.00027672
0.0066465,-0.00073839
0.0060405,-0.0011652
0.0052093,-0.0015039
0.0041845,-0.0017064
0.0030203,-0.0017313
0.0017688,-0.001554
0.00048456,-0.0011633
-0.00076872,-0.00056185
-0.001931,0.0002326
-0.0029504,0.0011903
-0.0037818,0.0022681
-0.0043834,0.0034116
-0.0047276,0.0045669
-0.0048075,0.0056842
-0.0046203,0.0066949
-0.0041744,0.007552
-0.0034985,0.0082237
-0.0026344,0.0086705
-0.0016217,0.0088715
-0.00051028,0.0088287
0.00063525,0.0085519
0.0017616,0.0080537
0.0028191,0.0073677
0.0037522,0.0065395
0.0045215,0.0056077
0.0050972,0.0046207
0.0054577,0.0036262
0.0055984,0.0026683
0.0055242,0.0017853
0.0052503,0.0010066
0.0048102,0.00035156
0.0042442,-0.00016575
0.0035926,-0.00054305
0.0029056,-0.00079277
0.0022419,-0.00092817
0.0016459,-0.00096921
0.0011587,-0.00094249
0.00082391,-0.00087809
0.00066847,-0.00080179
0.00070531,-0.00073658
0.0009382,-0.00070397
0.0013599,-0.00071987
0.0019496,-0.00079185
0.0026729,-0.00091884
0.0034857,-0.0010956
0.0043422,-0.0013125
0.005192,-0.001553
0.0059752,-0.0017914
0.0066413,-0.0020086
0.0071483,-0.0021874
0.0074568,-0.002301
0.0075354,-0.0023305
0.00737,-0.00227
0.0069639,-0.0021142
0.0063246,-0.0018527
0.0054746,-0.0014979
0.004452,-0.0010664
0.0033072,-0.00056741
0.00209,-2.4863e-05
0.00085429,0.00053177
-0.00033635,0.0010801
-0.0014241,0.0015939
-0.0023627,0.0020446
-0.0031148,0.0024137
-0.0036407,0.0026816
-0.0039236,0.0028331
-0.0039663,0.0028632
-0.0037753,0.00277
-0.003369,0.0025542
-0.0027852,0.0022259
-0.0020742,0.0018021
-0.0012811,0.0012959
-0.000459,0.0007265
0.00032731,0.00012062
0.0010299,-0.00050328
0.0016036,-0.0011248
0.0020076,-0.0017223
0.0022164,-0.0022786
0.0022172,-0.0027804
0.002008,-0.0032165
0.0016043,-0.0035798
0.001035,-0.0038679
0.00033398,-0.0040799
-0.00045394,-0.0042193
-0.0012676,-0.0042947
-0.0020567,-0.0043128
-0.002772,-0.0042826
-0.0033548,-0.0042181
-0.0037625,-0.0041301
-0.0039676,-0.004028
-0.0039476,-0.0039222
-0.0036907,-0.0038236
-0.0032052,-0.0037392
-0.0025148,-0.00367
-0.0016491,-0.0036208
-0.0006504,-0.0035946
0.00043045,-0.0035861
0.001534,-0.0035876
0.0026029,-0.0035975
0.0035843,-0.0036089
0.0044266,-0.0036045
0.0050819,-0.0035782
0.0055186,-0.0035246
0.005725,-0.0034271
0.0056855,-0.0032788
0.0054052,-0.0030772
0.0049101,-0.0028179
0.0042327,-0.002499
0.0034087,-0.0021257
0.0024863,-0.0017059
0.0015257,-0.0012509
0.00057607,-0.00077691
-0.00031514,-0.00030101
-0.0010971,0.00015634
-0.0017319,0.00056853
-0.0021942,0.00091465
-0.0024684,0.0011757
-0.0025501,0.0013267
-0.0024476,0.00135
-0.0021813,0.0012381
-0.0017843,0.00098596
-0.0012947,0.00058779
-0.00075388,5.1706e-05
-0.00021024,-0.00059474
0.00028645,-0.0013408
0.00069679,-0.0021595
0.00098499,-0.0030077
0.001118,-0.0038497
0.0010782,-0.0046523
0.00085975,-0.0053731
0.00046554,-0.005969
-8.9497e-05,-0.0064159
-0.0007804,-0.0066886
-0.0015735,-0.0067615
-0.0024241,-0.0066351
-0.0032903,-0.0063115
-0.0041281,-0.0058014
-0.0048855,-0.0051326
-0.0055226,-0.0043386
-0.006008,-0.0034586
-0.0063103,-0.0025418
-0.0064094,-0.00164
-0.0063014,-0.00080188
-0.0059888,-7.4277e-05
-0.0054825,0.00049696
-0.0048071,0.00087722
-0.0039928,0.001045
-0.0030772,0.00098757
-0.0021026,0.00070219
-0.0011109,0.00020265
-0.00014405,-0.00047976
0.00075377,-0.0013121
0.0015471,-0.0022515
0.0022121,-0.0032377
0.0027202,-0.0042168
0.0030565,-0.0051354
0.0032196,-0.0059379
0.0032125,-0.0065758
0.003042,-0.0070128
0.0027261,-0.0072222
0.0022932,-0.0071912
0.0017672,-0.006921
0.001175,-0.0064237
0.00055322,-0.005729
-6.9994e-05,-0.0048804
-0.00066909,-0.0039209
-0.001218,-0.0029047
-0.001697,-0.0018979
-0.0020925,-0.00095323
-0.0023946,-0.00011923
-0.0026015,0.00054973
-0.0027171,0.0010183
-0.0027455,0.0012683
-0.0026998,0.0012839
-0.0026005,0.001068
-0.0024597,0.00064174
-0.0022953,3.3236e-05
-0.0021348,-0.00071825
-0.001992,-0.0015599
-0.0018793,-0.0024377
-0.0018182,-0.003299
-0.0018173,-0.004083
-0.0018786,-0.0047371
-0.0020087,-0.0052255
-0.0022042,-0.0055091
-0.0024567,-0.0055626
-0.002756,-0.0053792
-0.003086,-0.0049655
-0.003429,-0.0043323
-0.0037662,-0.0035028
-0.0040733,-0.0025186
-0.0043255,-0.001426
-0.0045032,-0.00026881
-0.0045878,0.00091042
-0.0045581,0.002056
-0.0044013,0.0031297
-0.0041096,0.0041011
-0.0036777,0.0049306
-0.0031073,0.0055924
-0.0024068,0.006081
-0.0015906,0.0064031
-0.00068275,0.0065716
0.00029005,0.006607
0.0013015,0.0065255
0.0023147,0.0063437
0.0032952,0.0060853
0.0042063,0.0057832
0.0050067,0.0054838
0.005662,0.0052299
0.0061447,0.0050375
0.0064309,0.0048937
0.0065144,0.0047845
0.0063954,0.004705
0.0060636,0.0046648
0.005526,0.0047012
0.0048008,0.0048386
0.0039153,0.0050465
0.0029191,0.0052318
0.0018915,0.0052819
0.00091951,0.0051029
8.0996e-05,0.0046551
-0.00055339,0.0039852
-0.0009366,0.003196
-0.0010556,0.0023832
-0.00094757,0.001609
-0.00068599,0.00089532
-0.00037169,0.00023439
-0.00012788,-0.00037245
-5.5097e-05,-0.00089131
-0.00019083,-0.0012686
-0.00050203,-0.0014509
-0.00090947,-0.0014019
-0.0012974,-0.0011299
-0.0015488,-0.00068374
-0.0016025,-0.0001093
-0.0014337,0.00053665
-0.0010465,0.0012071
-0.00045973,0.0018844
0.00030259,0.002557
0.0012131,0.0032118
0.0022379,0.0038404
0.0033309,0.0044328
0.0044267,0.0049682
0.0054457,0.0054273
0.0063361,0.0058057
0.0070441,0.0060971
0.0075197,0.0063001
0.0077393,0.006426
0.0076888,0.0064815
0.0073556,0.0064688
0.0067419,0.0063955
0.0058805,0.0062754
0.0048113,0.006118
0.0035749,0.0059279
0.0022346,0.0057243
0.00085248,0.0055118
-0.00051375,0.0052868
-0.0018084,0.005052
-0.0029757,0.0048087
-0.0039687,0.0045533
-0.0047534,0.0042803
-0.0053063,0.0039872
-0.0056163,0.0036696
-0.005682,0.0033237
-0.005516,0.0029461
-0.0051396,0.002538
-0.0045788,0.0021059
-0.0038682,0.0016557
-0.0030457,0.0011953
-0.0021476,0.00073764
-0.0012087,0.00029973
-0.00026394,-0.00010449
0.00065832,-0.00046105
0.0015324,-0.00075404
0.0023423,-0.0009675
0.0030749,-0.001094
0.0037155,-0.001131
0.0042632,-0.001071
0.0047184,-0.00091745
0.0050754,-0.00068362
0.0053322,-0.00038178
0.0054978,-2.2914e-05
0.0055695,0.00037013
0.0055379,0.0007647
0.0054145,0.0011503
0.0051952,0.0015029
0.0048776,0.0017918
0.0044688,0.0020044
0.0039714,0.0021316
0.0033935,0.002159
0.0027542,0.0020778
0.002065,0.0019005
0.0013448,0.0016354
0.0006351,0.0012801
-4.773e-05,0.00086497
-0.00067461,0.00041201
-0.001205,-6.5191e-05
-0.0016143,-0.00054144
-0.0018822,-0.00098889
-0.0019866,-0.001389
-0.0019148,-0.0017283
-0.0016714,-0.0019866
-0.0012634,-0.002153
-0.00071026,-0.0022247
-4.4684e-05,-0.0021975
0.00069611,-0.0020738
0.0014635,-0.0018574
0.0022064,-0.0015568
0.0028733,-0.0011842
0.0034113,-0.0007493
0.0037729,-0.00026075
0.0039225,0.00026628
0.0038305,0.00082022
0.0034804,0.0013967
0.0028785,0.001984
0.0020363,0.0025741
0.00098272,0.0031602
-0.00023131,0.0037371
-0.0015525,0.004298
-0.0029206,0.0048342
-0.0042613,0.0053354
-0.0055037,0.0057952
-0.0065853,0.0062024
-0.0074481,0.0065371
-0.0080405,0.0067915
-0.0083311,0.0069522
-0.0083064,0.007002
-0.0079668,0.0069294
-0.0073307,0.0067266
-0.0064347,0.0063879
-0.0053324,0.0059122
-0.004086,0.0053038
-0.0027646,0.0045729
-0.0014421,0.0037433
-0.00019442,0.0028333
0.00091186,0.001871
0.0018214,0.000896
0.0024885,-5.5632e-05
0.002883,-0.00094975
0.0029939,-0.0017469
0.0028302,-0.002408
0.0024149,-0.0029084
0.0017856,-0.0032259
0.00099132,-0.0033426
9.8146e-05,-0.0032566
-0.0008298,-0.0029737
-0.001734,-0.0025123
-0.0025495,-0.0018984
-0.0032186,-0.0011658
-0.0037035,-0.00035946
-0.0039836,0.00047032
-0.0040385,0.0012792
-0.0038686,0.002018
-0.003505,0.0026313
-0.0029774,0.0030901
-0.0023235,0.0033631
-0.0015945,0.003422
-0.00085437,0.0032642
-0.00015343,0.0028969
0.00046563,0.002331
0.0009567,0.001593
0.0012836,0.00072932
0.0014337,-0.0002164
0.0014147,-0.0012041
0.0012258,-0.0021676
0.00089334,-0.0030558
0.00046326,-0.0038284
-1.9291e-05,-0.0044404
-0.00050729,-0.0048561
-0.00094619,-0.0050568
-0.0012781,-0.0050373
-0.0014617,-0.0047965
-0.0014646,-0.0043485
-0.0012608,-0.0037213
-0.00083969,-0.0029506
-0.00021041,-0.0020759
0.00060387,-0.0011389
0.0015697,-0.00018918
0.0026394,0.00072862
0.003756,0.0015784
0.0048571,0.0023295
0.0058788,0.0029536
0.0067617,0.0034366
0.0074541,0.0037788
0.0079062,0.0039828
0.0080884,0.0040615
0.0079876,0.0040348
0.0075984,0.0039312
0.0069342,0.0037794
0.0060267,0.0036047
0.0049184,0.0034321
0.0036581,0.0032891
0.0023049,0.0031916
0.00092328,0.0031388
-0.00042607,0.0031399
-0.0016868,0.00319
-0.0028076,0.0032712
-0.0037457,0.0033629
-0.0044737,0.0034461
-0.0049758,0.003498
-0.0052451,0.0034902
-0.0052933,0.0034016
-0.0051429,0.0032194
-0.0048154,0.0029376
-0.0043527,0.0025474
-0.0037974,0.0020584
-0.003185,0.001492
-0.0025558,0.00086783
-0.0019514,0.00021482
-0.0014011,-0.00042951
-0.00092159,-0.0010268
-0.00053439,-0.0015418
-0.00025035,-0.0019396
-6.329e-05,-0.0021936
3.3689e-05,-0.0022789
4.7471e-05,-0.0021834
-9.3471e-06,-0.0019111
-0.00011185,-0.0014684
-0.00024599,-0.00087205
-0.00040343,-0.00015576
-0.00056809,0.00063872
-0.00072707,0.0014753
-0.00088143,0.0023077
-0.0010373,0.0030789
-0.0011889,0.0037544
-0.0013453,0.0042964
-0.0015207,0.0046697
-0.0017223,0.0048568
-0.0019555,0.0048512
-0.0022276,0.0046538
-0.0025473,0.0042793
-0.0029102,0.0037564
-0.0033066,0.0031183
-0.0037354,0.0024039
-0.0041832,0.0016638
-0.004626,0.00094247
-0.005049,0.0002829
-0.0054402,-0.00027115
-0.0057721,-0.00068747
-0.0060255,-0.00094383
-0.0061995,-0.0010243
-0.0062769,-0.00092706
-0.0062457,-0.00066236
-0.0061209,-0.00024506
-0.0059012,0.00029445
-0.0055912,0.00092073
-0.005208,0.0015988
-0.004769,0.0022867
-0.004286,0.0029422
-0.0037737,0.0035308
-0.0032479,0.0040236
-0.0027174,0.0043929
-0.0021885,0.0046232
-0.0016607,0.0047096
-0.0011325,0.0046527
-0.00059794,0.0044621
-4.4363e-05,0.0041517
0.00054044,0.0037455
0.0011684,0.0032694
0.0018517,0.002746
0.0025989,0.0021993
0.0034148,0.0016574
0.0042995,0.0011375
0.0052408,0.00064718
0.0062239,0.00020316
0.0072304,-0.00019315
0.008228,-0.00054563
0.0091776,-0.00085678
0.010047,-0.0011358
0.010801,-0.0013924
0.011389,-0.0016317
0.011782,-0.0018642
0.011958,-0.0020965
0.01189,-0.0023195
0.011564,-0.0025354
0.010991,-0.0027384
0.010184,-0.0029119
0.0091612,-0.0030406
0.007963,-0.0031117
0.0066408,-0.0031099
0.0052436,-0.0030185
0.0038284,-0.0028282
0.0024593,-0.0025356
0.001197,-0.0021456
9.0348e-05,-0.0016623
-0.00081269,-0.0011041
-0.0014719,-0.00049927
-0.0018649,0.00012607
-0.0019824,0.00073682
-0.001825,0.0012927
-0.0014049,0.0017594
-0.00075374,0.0021016
8.8298e-05,0.002285
0.0010813,0.0022958
0.0021717,0.0021187
0.0033019,0.0017459
0.0044191,0.0011951
0.005479,0.00049212
0.0064337,-0.00033881
0.0072417,-0.0012545
0.0078819,-0.0021939
0.0083401,-0.0031128
0.0086036,-0.0039612
